User ID,Dish Name,Order Date & Time,Order Quantity,Total Price,Rating Given,Special Requests,Hour,Rating,Category,Calories (kcal),Protein (g),Carbs (g),Fat (g),Price,Restaurant Name,Cuisine,Total Calories,Total Protein,Total Carbs,Total Fat
U044,Ghee Rice,2025-02-26 01:29:00,0.5,360.30795551753636,3.2,extra spicy,1,0.5000000000000004,side,-0.7568189673451438,-0.2774130485118826,-0.4822766452264531,-1.260375256282896,158.73015873015873,Dosa Delight,Biryani & Rice,-0.3784094836725719,-0.13870652425594135,-0.2411383226132266,-0.6301876281414479
U044,Ghee Rice,2025-02-26 01:29:00,0.5,360.30795551753636,3.2,extra spicy,1,0.0,side,-0.7568189673451438,-0.2774130485118826,-0.4822766452264531,-1.260375256282896,158.73015873015873,Dosa Delight,Biryani & Rice,-0.3784094836725719,-0.13870652425594135,-0.2411383226132266,-0.6301876281414479
U044,Ghee Rice,2025-02-26 01:29:00,0.5,360.30795551753636,3.2,extra spicy,1,0.5000000000000004,side,-0.7568189673451438,-0.2774130485118826,-0.4822766452264531,-1.260375256282896,158.73015873015873,Dosa Delight,Biryani & Rice,-0.3784094836725719,-0.13870652425594135,-0.2411383226132266,-0.6301876281414479
U044,Ghee Rice,2025-02-26 01:29:00,0.5,360.30795551753636,3.2,extra spicy,1,0.0,side,-0.7568189673451438,-0.2774130485118826,-0.4822766452264531,-1.260375256282896,158.73015873015873,Dosa Delight,Biryani & Rice,-0.3784094836725719,-0.13870652425594135,-0.2411383226132266,-0.6301876281414479
U044,Ghee Rice,2025-02-26 01:29:00,0.5,360.30795551753636,3.2,extra spicy,1,0.16666666666666696,side,-0.7568189673451438,-0.2774130485118826,-0.4822766452264531,-1.260375256282896,158.73015873015873,Dosa Delight,Biryani & Rice,-0.3784094836725719,-0.13870652425594135,-0.2411383226132266,-0.6301876281414479
U044,Ghee Rice,2025-02-26 01:29:00,0.5,360.30795551753636,3.2,extra spicy,1,1.0,side,-0.7568189673451438,-0.2774130485118826,-0.4822766452264531,-1.260375256282896,158.73015873015873,Dosa Delight,Biryani & Rice,-0.3784094836725719,-0.13870652425594135,-0.2411383226132266,-0.6301876281414479
U044,Ghee Rice,2025-02-26 01:29:00,0.5,360.30795551753636,3.2,extra spicy,1,0.6666666666666665,side,-0.7568189673451438,-0.2774130485118826,-0.4822766452264531,-1.260375256282896,158.73015873015873,Dosa Delight,Biryani & Rice,-0.3784094836725719,-0.13870652425594135,-0.2411383226132266,-0.6301876281414479
U044,Ghee Rice,2025-02-26 01:29:00,0.5,360.30795551753636,3.2,extra spicy,1,0.0,side,-0.7568189673451438,-0.2774130485118826,-0.4822766452264531,-1.260375256282896,158.73015873015873,Dosa Delight,Biryani & Rice,-0.3784094836725719,-0.13870652425594135,-0.2411383226132266,-0.6301876281414479
U044,Ghee Rice,2025-02-26 01:29:00,0.5,360.30795551753636,3.2,extra spicy,1,0.5000000000000004,side,-0.7568189673451438,-0.2774130485118826,-0.4822766452264531,-1.260375256282896,158.73015873015873,Dosa Delight,Biryani & Rice,-0.3784094836725719,-0.13870652425594135,-0.2411383226132266,-0.6301876281414479
U044,Ghee Rice,2025-02-26 01:29:00,0.5,360.30795551753636,3.2,extra spicy,1,0.5833333333333335,side,-0.7568189673451438,-0.2774130485118826,-0.4822766452264531,-1.260375256282896,158.73015873015873,Dosa Delight,Biryani & Rice,-0.3784094836725719,-0.13870652425594135,-0.2411383226132266,-0.6301876281414479
U032,Veg Pulao,2025-02-26 01:50:00,0.5,423.9520958083832,4.8,,1,0.916666666666667,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,189.484126984127,Royal Biryani House,Biryani & Rice,-0.18080156182640608,-0.45451155716009367,-0.1647528912264281,-0.15151319570209276
U032,Veg Pulao,2025-02-26 01:50:00,0.5,423.9520958083832,4.8,,1,0.7500000000000004,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,189.484126984127,Royal Biryani House,Biryani & Rice,-0.18080156182640608,-0.45451155716009367,-0.1647528912264281,-0.15151319570209276
U032,Veg Pulao,2025-02-26 01:50:00,0.5,423.9520958083832,4.8,,1,0.41666666666666696,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,189.484126984127,Royal Biryani House,Biryani & Rice,-0.18080156182640608,-0.45451155716009367,-0.1647528912264281,-0.15151319570209276
U032,Veg Pulao,2025-02-26 01:50:00,0.5,423.9520958083832,4.8,,1,0.7500000000000004,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,189.484126984127,Royal Biryani House,Biryani & Rice,-0.18080156182640608,-0.45451155716009367,-0.1647528912264281,-0.15151319570209276
U032,Veg Pulao,2025-02-26 01:50:00,0.5,423.9520958083832,4.8,,1,0.25,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,189.484126984127,Royal Biryani House,Biryani & Rice,-0.18080156182640608,-0.45451155716009367,-0.1647528912264281,-0.15151319570209276
U032,Veg Pulao,2025-02-26 01:50:00,0.5,423.9520958083832,4.8,,1,0.5000000000000004,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,189.484126984127,Royal Biryani House,Biryani & Rice,-0.18080156182640608,-0.45451155716009367,-0.1647528912264281,-0.15151319570209276
U032,Veg Pulao,2025-02-26 01:50:00,0.5,423.9520958083832,4.8,,1,0.3333333333333339,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,189.484126984127,Royal Biryani House,Biryani & Rice,-0.18080156182640608,-0.45451155716009367,-0.1647528912264281,-0.15151319570209276
U032,Veg Pulao,2025-02-26 01:50:00,0.5,423.9520958083832,4.8,,1,0.0,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,189.484126984127,Royal Biryani House,Biryani & Rice,-0.18080156182640608,-0.45451155716009367,-0.1647528912264281,-0.15151319570209276
U032,Veg Pulao,2025-02-26 01:50:00,0.5,423.9520958083832,4.8,,1,0.5833333333333335,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,189.484126984127,Royal Biryani House,Biryani & Rice,-0.18080156182640608,-0.45451155716009367,-0.1647528912264281,-0.15151319570209276
U032,Veg Pulao,2025-02-26 01:50:00,0.5,423.9520958083832,4.8,,1,0.5833333333333335,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,189.484126984127,Royal Biryani House,Biryani & Rice,-0.18080156182640608,-0.45451155716009367,-0.1647528912264281,-0.15151319570209276
U022,Ghee Rice,2025-02-26 05:14:00,0.0,159.11035072711718,3.4,,5,0.5000000000000004,side,-0.7568189673451438,-0.2774130485118826,-0.4822766452264531,-1.260375256282896,153.76984126984124,The Street Eatery,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U022,Ghee Rice,2025-02-26 05:14:00,0.0,159.11035072711718,3.4,,5,0.0,side,-0.7568189673451438,-0.2774130485118826,-0.4822766452264531,-1.260375256282896,153.76984126984124,The Street Eatery,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U022,Ghee Rice,2025-02-26 05:14:00,0.0,159.11035072711718,3.4,,5,0.5000000000000004,side,-0.7568189673451438,-0.2774130485118826,-0.4822766452264531,-1.260375256282896,153.76984126984124,The Street Eatery,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U022,Ghee Rice,2025-02-26 05:14:00,0.0,159.11035072711718,3.4,,5,0.0,side,-0.7568189673451438,-0.2774130485118826,-0.4822766452264531,-1.260375256282896,153.76984126984124,The Street Eatery,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U022,Ghee Rice,2025-02-26 05:14:00,0.0,159.11035072711718,3.4,,5,0.16666666666666696,side,-0.7568189673451438,-0.2774130485118826,-0.4822766452264531,-1.260375256282896,153.76984126984124,The Street Eatery,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U022,Ghee Rice,2025-02-26 05:14:00,0.0,159.11035072711718,3.4,,5,1.0,side,-0.7568189673451438,-0.2774130485118826,-0.4822766452264531,-1.260375256282896,153.76984126984124,The Street Eatery,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U022,Ghee Rice,2025-02-26 05:14:00,0.0,159.11035072711718,3.4,,5,0.6666666666666665,side,-0.7568189673451438,-0.2774130485118826,-0.4822766452264531,-1.260375256282896,153.76984126984124,The Street Eatery,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U022,Ghee Rice,2025-02-26 05:14:00,0.0,159.11035072711718,3.4,,5,0.0,side,-0.7568189673451438,-0.2774130485118826,-0.4822766452264531,-1.260375256282896,153.76984126984124,The Street Eatery,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U022,Ghee Rice,2025-02-26 05:14:00,0.0,159.11035072711718,3.4,,5,0.5000000000000004,side,-0.7568189673451438,-0.2774130485118826,-0.4822766452264531,-1.260375256282896,153.76984126984124,The Street Eatery,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U022,Ghee Rice,2025-02-26 05:14:00,0.0,159.11035072711718,3.4,,5,0.5833333333333335,side,-0.7568189673451438,-0.2774130485118826,-0.4822766452264531,-1.260375256282896,153.76984126984124,The Street Eatery,Biryani & Rice,-0.0,-0.0,-0.0,-0.0
U044,Uttapam,2025-02-26 07:36:00,0.0,79.04191616766467,4.8,no onions,7,0.7500000000000004,main course,0.2361608399318394,-0.024769022188560797,0.9945083615849846,-0.5765546385123884,76.38888888888889,The Grand Tiffin,South Indian,0.0,-0.0,0.0,-0.0
U044,Uttapam,2025-02-26 07:36:00,0.0,79.04191616766467,4.8,no onions,7,0.5000000000000004,main course,0.2361608399318394,-0.024769022188560797,0.9945083615849846,-0.5765546385123884,76.38888888888889,The Grand Tiffin,South Indian,0.0,-0.0,0.0,-0.0
U044,Uttapam,2025-02-26 07:36:00,0.0,79.04191616766467,4.8,no onions,7,0.5833333333333335,main course,0.2361608399318394,-0.024769022188560797,0.9945083615849846,-0.5765546385123884,76.38888888888889,The Grand Tiffin,South Indian,0.0,-0.0,0.0,-0.0
U044,Uttapam,2025-02-26 07:36:00,0.0,79.04191616766467,4.8,no onions,7,0.6666666666666665,main course,0.2361608399318394,-0.024769022188560797,0.9945083615849846,-0.5765546385123884,76.38888888888889,The Grand Tiffin,South Indian,0.0,-0.0,0.0,-0.0
U044,Uttapam,2025-02-26 07:36:00,0.0,79.04191616766467,4.8,no onions,7,0.8333333333333335,main course,0.2361608399318394,-0.024769022188560797,0.9945083615849846,-0.5765546385123884,76.38888888888889,The Grand Tiffin,South Indian,0.0,-0.0,0.0,-0.0
U044,Uttapam,2025-02-26 07:36:00,0.0,79.04191616766467,4.8,no onions,7,0.41666666666666696,main course,0.2361608399318394,-0.024769022188560797,0.9945083615849846,-0.5765546385123884,76.38888888888889,The Grand Tiffin,South Indian,0.0,-0.0,0.0,-0.0
U044,Uttapam,2025-02-26 07:36:00,0.0,79.04191616766467,4.8,no onions,7,0.41666666666666696,main course,0.2361608399318394,-0.024769022188560797,0.9945083615849846,-0.5765546385123884,76.38888888888889,The Grand Tiffin,South Indian,0.0,-0.0,0.0,-0.0
U044,Uttapam,2025-02-26 07:36:00,0.0,79.04191616766467,4.8,no onions,7,0.41666666666666696,main course,0.2361608399318394,-0.024769022188560797,0.9945083615849846,-0.5765546385123884,76.38888888888889,The Grand Tiffin,South Indian,0.0,-0.0,0.0,-0.0
U044,Uttapam,2025-02-26 07:36:00,0.0,79.04191616766467,4.8,no onions,7,1.0,main course,0.2361608399318394,-0.024769022188560797,0.9945083615849846,-0.5765546385123884,76.38888888888889,The Grand Tiffin,South Indian,0.0,-0.0,0.0,-0.0
U044,Uttapam,2025-02-26 07:36:00,0.0,79.04191616766467,4.8,no onions,7,0.916666666666667,main course,0.2361608399318394,-0.024769022188560797,0.9945083615849846,-0.5765546385123884,76.38888888888889,The Grand Tiffin,South Indian,0.0,-0.0,0.0,-0.0
U044,Uttapam,2025-02-26 07:36:00,0.0,79.04191616766467,4.8,no onions,7,0.0,main course,0.2361608399318394,-0.024769022188560797,0.9945083615849846,-0.5765546385123884,76.38888888888889,The Grand Tiffin,South Indian,0.0,-0.0,0.0,-0.0
U044,Uttapam,2025-02-26 07:36:00,0.0,79.04191616766467,4.8,no onions,7,0.25,main course,0.2361608399318394,-0.024769022188560797,0.9945083615849846,-0.5765546385123884,76.38888888888889,The Grand Tiffin,South Indian,0.0,-0.0,0.0,-0.0
U044,Uttapam,2025-02-26 07:36:00,0.0,79.04191616766467,4.8,no onions,7,0.5833333333333335,main course,0.2361608399318394,-0.024769022188560797,0.9945083615849846,-0.5765546385123884,76.38888888888889,The Grand Tiffin,South Indian,0.0,-0.0,0.0,-0.0
U003,Veg Pulao,2025-02-26 15:15:00,1.0,611.8049615055603,,no salt,15,0.916666666666667,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,176.58730158730157,Nukkad Cafe,Biryani & Rice,-0.36160312365281216,-0.9090231143201873,-0.3295057824528562,-0.3030263914041855
U003,Veg Pulao,2025-02-26 15:15:00,1.0,611.8049615055603,,no salt,15,0.7500000000000004,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,176.58730158730157,Nukkad Cafe,Biryani & Rice,-0.36160312365281216,-0.9090231143201873,-0.3295057824528562,-0.3030263914041855
U003,Veg Pulao,2025-02-26 15:15:00,1.0,611.8049615055603,,no salt,15,0.41666666666666696,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,176.58730158730157,Nukkad Cafe,Biryani & Rice,-0.36160312365281216,-0.9090231143201873,-0.3295057824528562,-0.3030263914041855
U003,Veg Pulao,2025-02-26 15:15:00,1.0,611.8049615055603,,no salt,15,0.7500000000000004,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,176.58730158730157,Nukkad Cafe,Biryani & Rice,-0.36160312365281216,-0.9090231143201873,-0.3295057824528562,-0.3030263914041855
U003,Veg Pulao,2025-02-26 15:15:00,1.0,611.8049615055603,,no salt,15,0.25,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,176.58730158730157,Nukkad Cafe,Biryani & Rice,-0.36160312365281216,-0.9090231143201873,-0.3295057824528562,-0.3030263914041855
U003,Veg Pulao,2025-02-26 15:15:00,1.0,611.8049615055603,,no salt,15,0.5000000000000004,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,176.58730158730157,Nukkad Cafe,Biryani & Rice,-0.36160312365281216,-0.9090231143201873,-0.3295057824528562,-0.3030263914041855
U003,Veg Pulao,2025-02-26 15:15:00,1.0,611.8049615055603,,no salt,15,0.3333333333333339,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,176.58730158730157,Nukkad Cafe,Biryani & Rice,-0.36160312365281216,-0.9090231143201873,-0.3295057824528562,-0.3030263914041855
U003,Veg Pulao,2025-02-26 15:15:00,1.0,611.8049615055603,,no salt,15,0.0,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,176.58730158730157,Nukkad Cafe,Biryani & Rice,-0.36160312365281216,-0.9090231143201873,-0.3295057824528562,-0.3030263914041855
U003,Veg Pulao,2025-02-26 15:15:00,1.0,611.8049615055603,,no salt,15,0.5833333333333335,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,176.58730158730157,Nukkad Cafe,Biryani & Rice,-0.36160312365281216,-0.9090231143201873,-0.3295057824528562,-0.3030263914041855
U003,Veg Pulao,2025-02-26 15:15:00,1.0,611.8049615055603,,no salt,15,0.5833333333333335,side,-0.3616031236528121,-0.909023114320187,-0.3295057824528561,-0.30302639140418547,176.58730158730157,Nukkad Cafe,Biryani & Rice,-0.36160312365281216,-0.9090231143201873,-0.3295057824528562,-0.3030263914041855
U040,Ice Cream Sundae,2025-02-26 17:23:00,1.0,590.2480752780153,,no garlic,17,0.16666666666666696,dessert,-0.3270217373297331,-0.6563790879968653,-0.17673491967925908,0.10726597925811902,169.6428571428571,Bangalore Bites,Desserts & Beverages,-0.32702173732973316,-0.6563790879968655,-0.1767349196792592,0.1072659792581189
U040,Ice Cream Sundae,2025-02-26 17:23:00,1.0,590.2480752780153,,no garlic,17,0.16666666666666696,dessert,-0.3270217373297331,-0.6563790879968653,-0.17673491967925908,0.10726597925811902,169.6428571428571,Bangalore Bites,Desserts & Beverages,-0.32702173732973316,-0.6563790879968655,-0.1767349196792592,0.1072659792581189
U040,Ice Cream Sundae,2025-02-26 17:23:00,1.0,590.2480752780153,,no garlic,17,0.3333333333333339,dessert,-0.3270217373297331,-0.6563790879968653,-0.17673491967925908,0.10726597925811902,169.6428571428571,Bangalore Bites,Desserts & Beverages,-0.32702173732973316,-0.6563790879968655,-0.1767349196792592,0.1072659792581189
U040,Ice Cream Sundae,2025-02-26 17:23:00,1.0,590.2480752780153,,no garlic,17,0.5833333333333335,dessert,-0.3270217373297331,-0.6563790879968653,-0.17673491967925908,0.10726597925811902,169.6428571428571,Bangalore Bites,Desserts & Beverages,-0.32702173732973316,-0.6563790879968655,-0.1767349196792592,0.1072659792581189
U040,Ice Cream Sundae,2025-02-26 17:23:00,1.0,590.2480752780153,,no garlic,17,0.0,dessert,-0.3270217373297331,-0.6563790879968653,-0.17673491967925908,0.10726597925811902,169.6428571428571,Bangalore Bites,Desserts & Beverages,-0.32702173732973316,-0.6563790879968655,-0.1767349196792592,0.1072659792581189
U040,Ice Cream Sundae,2025-02-26 17:23:00,1.0,590.2480752780153,,no garlic,17,0.3333333333333339,dessert,-0.3270217373297331,-0.6563790879968653,-0.17673491967925908,0.10726597925811902,169.6428571428571,Bangalore Bites,Desserts & Beverages,-0.32702173732973316,-0.6563790879968655,-0.1767349196792592,0.1072659792581189
U040,Ice Cream Sundae,2025-02-26 17:23:00,1.0,590.2480752780153,,no garlic,17,1.0,dessert,-0.3270217373297331,-0.6563790879968653,-0.17673491967925908,0.10726597925811902,169.6428571428571,Bangalore Bites,Desserts & Beverages,-0.32702173732973316,-0.6563790879968655,-0.1767349196792592,0.1072659792581189
U040,Ice Cream Sundae,2025-02-26 17:23:00,1.0,590.2480752780153,,no garlic,17,0.25,dessert,-0.3270217373297331,-0.6563790879968653,-0.17673491967925908,0.10726597925811902,169.6428571428571,Bangalore Bites,Desserts & Beverages,-0.32702173732973316,-0.6563790879968655,-0.1767349196792592,0.1072659792581189
U040,Ice Cream Sundae,2025-02-26 17:23:00,1.0,590.2480752780153,,no garlic,17,0.25,dessert,-0.3270217373297331,-0.6563790879968653,-0.17673491967925908,0.10726597925811902,169.6428571428571,Bangalore Bites,Desserts & Beverages,-0.32702173732973316,-0.6563790879968655,-0.1767349196792592,0.1072659792581189
U040,Ice Cream Sundae,2025-02-26 17:23:00,1.0,590.2480752780153,,no garlic,17,0.41666666666666696,dessert,-0.3270217373297331,-0.6563790879968653,-0.17673491967925908,0.10726597925811902,169.6428571428571,Bangalore Bites,Desserts & Beverages,-0.32702173732973316,-0.6563790879968655,-0.1767349196792592,0.1072659792581189
U040,Ice Cream Sundae,2025-02-26 17:23:00,1.0,590.2480752780153,,no garlic,17,0.25,dessert,-0.3270217373297331,-0.6563790879968653,-0.17673491967925908,0.10726597925811902,169.6428571428571,Bangalore Bites,Desserts & Beverages,-0.32702173732973316,-0.6563790879968655,-0.1767349196792592,0.1072659792581189
U040,Ice Cream Sundae,2025-02-26 17:23:00,1.0,590.2480752780153,,no garlic,17,0.25,dessert,-0.3270217373297331,-0.6563790879968653,-0.17673491967925908,0.10726597925811902,169.6428571428571,Bangalore Bites,Desserts & Beverages,-0.32702173732973316,-0.6563790879968655,-0.1767349196792592,0.1072659792581189
U040,Ice Cream Sundae,2025-02-26 17:23:00,1.0,590.2480752780153,,no garlic,17,0.41666666666666696,dessert,-0.3270217373297331,-0.6563790879968653,-0.17673491967925908,0.10726597925811902,169.6428571428571,Bangalore Bites,Desserts & Beverages,-0.32702173732973316,-0.6563790879968655,-0.1767349196792592,0.1072659792581189
U014,Spring Rolls,2025-02-26 18:19:00,0.5,179.64071856287424,3.7,,18,0.6666666666666665,appetizer,-0.8753837204528433,-0.40373506167354345,-1.1442837172453735,-0.8500828856205915,71.42857142857143,Fusion Delight,Chinese,-0.43769186022642165,-0.2018675308367718,-0.5721418586226867,-0.4250414428102957
U014,Spring Rolls,2025-02-26 18:19:00,0.5,179.64071856287424,3.7,,18,0.16666666666666696,appetizer,-0.8753837204528433,-0.40373506167354345,-1.1442837172453735,-0.8500828856205915,71.42857142857143,Fusion Delight,Chinese,-0.43769186022642165,-0.2018675308367718,-0.5721418586226867,-0.4250414428102957
