User ID,Dish Name,Order Date & Time,Order Quantity,Total Price,Rating Given,Special Requests,Hour,Rating,Category,Calories (kcal),Protein (g),Carbs (g),Fat (g),Price,Restaurant Name,Cuisine,Total Calories,Total Protein,Total Carbs,Total Fat
U036,Gulab Jamun,2025-02-23 04:30:00,0.5,0.14114627887082976,4.5,no garlic,4,0.6666666666666665,dessert,-0.8506827302220725,-0.9090231143201873,-0.2785821615283239,-0.16626226785008402,0.1329365079365079,Authentic Flavors,Desserts & Beverages,-0.42534136511103626,-0.45451155716009367,-0.13929108076416194,-0.08313113392504201
U036,Gulab Jamun,2025-02-23 04:30:00,0.5,0.14114627887082976,4.5,no garlic,4,0.41666666666666696,dessert,-0.8506827302220725,-0.9090231143201873,-0.2785821615283239,-0.16626226785008402,0.1329365079365079,Authentic Flavors,Desserts & Beverages,-0.42534136511103626,-0.45451155716009367,-0.13929108076416194,-0.08313113392504201
U036,Gulab Jamun,2025-02-23 04:30:00,0.5,0.14114627887082976,4.5,no garlic,4,0.6666666666666665,dessert,-0.8506827302220725,-0.9090231143201873,-0.2785821615283239,-0.16626226785008402,0.1329365079365079,Authentic Flavors,Desserts & Beverages,-0.42534136511103626,-0.45451155716009367,-0.13929108076416194,-0.08313113392504201
U036,Gulab Jamun,2025-02-23 04:30:00,0.5,0.14114627887082976,4.5,no garlic,4,0.08333333333333348,dessert,-0.8506827302220725,-0.9090231143201873,-0.2785821615283239,-0.16626226785008402,0.1329365079365079,Authentic Flavors,Desserts & Beverages,-0.42534136511103626,-0.45451155716009367,-0.13929108076416194,-0.08313113392504201
U036,Gulab Jamun,2025-02-23 04:30:00,0.5,0.14114627887082976,4.5,no garlic,4,0.41666666666666696,dessert,-0.8506827302220725,-0.9090231143201873,-0.2785821615283239,-0.16626226785008402,0.1329365079365079,Authentic Flavors,Desserts & Beverages,-0.42534136511103626,-0.45451155716009367,-0.13929108076416194,-0.08313113392504201
U050,Egg Biryani,2025-02-23 05:21:00,0.5,0.5278015397775877,,,5,0.916666666666667,main course,1.5304927280242253,2.88063728052964,2.776835093943616,1.2013789676909308,0.5813492063492063,Lucknowi Handi,Biryani & Rice,0.7652463640121127,1.44031864026482,1.388417546971808,0.6006894838454654
U050,Egg Biryani,2025-02-23 05:21:00,0.5,0.5278015397775877,,,5,0.25,main course,1.5304927280242253,2.88063728052964,2.776835093943616,1.2013789676909308,0.5813492063492063,Lucknowi Handi,Biryani & Rice,0.7652463640121127,1.44031864026482,1.388417546971808,0.6006894838454654
U050,Egg Biryani,2025-02-23 05:21:00,0.5,0.5278015397775877,,,5,0.0,main course,1.5304927280242253,2.88063728052964,2.776835093943616,1.2013789676909308,0.5813492063492063,Lucknowi Handi,Biryani & Rice,0.7652463640121127,1.44031864026482,1.388417546971808,0.6006894838454654
U050,Egg Biryani,2025-02-23 05:21:00,0.5,0.5278015397775877,,,5,0.25,main course,1.5304927280242253,2.88063728052964,2.776835093943616,1.2013789676909308,0.5813492063492063,Lucknowi Handi,Biryani & Rice,0.7652463640121127,1.44031864026482,1.388417546971808,0.6006894838454654
U050,Egg Biryani,2025-02-23 05:21:00,0.5,0.5278015397775877,,,5,0.25,main course,1.5304927280242253,2.88063728052964,2.776835093943616,1.2013789676909308,0.5813492063492063,Lucknowi Handi,Biryani & Rice,0.7652463640121127,1.44031864026482,1.388417546971808,0.6006894838454654
U050,Egg Biryani,2025-02-23 05:21:00,0.5,0.5278015397775877,,,5,0.5833333333333335,main course,1.5304927280242253,2.88063728052964,2.776835093943616,1.2013789676909308,0.5813492063492063,Lucknowi Handi,Biryani & Rice,0.7652463640121127,1.44031864026482,1.388417546971808,0.6006894838454654
U050,Egg Biryani,2025-02-23 05:21:00,0.5,0.5278015397775877,,,5,0.5833333333333335,main course,1.5304927280242253,2.88063728052964,2.776835093943616,1.2013789676909308,0.5813492063492063,Lucknowi Handi,Biryani & Rice,0.7652463640121127,1.44031864026482,1.388417546971808,0.6006894838454654
U050,Egg Biryani,2025-02-23 05:21:00,0.5,0.5278015397775877,,,5,0.41666666666666696,main course,1.5304927280242253,2.88063728052964,2.776835093943616,1.2013789676909308,0.5813492063492063,Lucknowi Handi,Biryani & Rice,0.7652463640121127,1.44031864026482,1.388417546971808,0.6006894838454654
U050,Egg Biryani,2025-02-23 05:21:00,0.5,0.5278015397775877,,,5,0.41666666666666696,main course,1.5304927280242253,2.88063728052964,2.776835093943616,1.2013789676909308,0.5813492063492063,Lucknowi Handi,Biryani & Rice,0.7652463640121127,1.44031864026482,1.388417546971808,0.6006894838454654
U031,Samosa,2025-02-23 08:26:00,1.0,0.05303678357570572,4.8,,8,0.3333333333333339,appetizer,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899,0.0,Spices & Herbs,Street Food,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899
U031,Samosa,2025-02-23 08:26:00,1.0,0.05303678357570572,4.8,,8,0.0,appetizer,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899,0.0,Spices & Herbs,Street Food,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899
U031,Samosa,2025-02-23 08:26:00,1.0,0.05303678357570572,4.8,,8,0.16666666666666696,appetizer,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899,0.0,Spices & Herbs,Street Food,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899
U031,Samosa,2025-02-23 08:26:00,1.0,0.05303678357570572,4.8,,8,1.0,appetizer,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899,0.0,Spices & Herbs,Street Food,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899
U031,Samosa,2025-02-23 08:26:00,1.0,0.05303678357570572,4.8,,8,0.916666666666667,appetizer,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899,0.0,Spices & Herbs,Street Food,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899
U031,Samosa,2025-02-23 08:26:00,1.0,0.05303678357570572,4.8,,8,0.08333333333333348,appetizer,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899,0.0,Spices & Herbs,Street Food,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899
U031,Samosa,2025-02-23 08:26:00,1.0,0.05303678357570572,4.8,,8,0.08333333333333348,appetizer,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899,0.0,Spices & Herbs,Street Food,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899
U031,Samosa,2025-02-23 08:26:00,1.0,0.05303678357570572,4.8,,8,0.8333333333333335,appetizer,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899,0.0,Spices & Herbs,Street Food,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899
U031,Samosa,2025-02-23 08:26:00,1.0,0.05303678357570572,4.8,,8,0.5833333333333335,appetizer,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899,0.0,Spices & Herbs,Street Food,-0.8951445126374599,-0.6563790879968655,-1.042436475396309,-0.7133187620664899
U029,Vada,2025-02-23 13:56:00,1.0,0.08383233532934131,,,13,0.41666666666666696,appetizer,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565,0.023809523809523815,Spices & Herbs,South Indian,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565
U029,Vada,2025-02-23 13:56:00,1.0,0.08383233532934131,,,13,0.08333333333333348,appetizer,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565,0.023809523809523815,Spices & Herbs,South Indian,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565
U029,Vada,2025-02-23 13:56:00,1.0,0.08383233532934131,,,13,0.41666666666666696,appetizer,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565,0.023809523809523815,Spices & Herbs,South Indian,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565
U029,Vada,2025-02-23 13:56:00,1.0,0.08383233532934131,,,13,0.5833333333333335,appetizer,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565,0.023809523809523815,Spices & Herbs,South Indian,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565
U029,Vada,2025-02-23 13:56:00,1.0,0.08383233532934131,,,13,0.7500000000000004,appetizer,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565,0.023809523809523815,Spices & Herbs,South Indian,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565
U029,Vada,2025-02-23 13:56:00,1.0,0.08383233532934131,,,13,0.16666666666666696,appetizer,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565,0.023809523809523815,Spices & Herbs,South Indian,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565
U029,Vada,2025-02-23 13:56:00,1.0,0.08383233532934131,,,13,0.6666666666666665,appetizer,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565,0.023809523809523815,Spices & Herbs,South Indian,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565
U029,Vada,2025-02-23 13:56:00,1.0,0.08383233532934131,,,13,0.08333333333333348,appetizer,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565,0.023809523809523815,Spices & Herbs,South Indian,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565
U029,Vada,2025-02-23 13:56:00,1.0,0.08383233532934131,,,13,0.25,appetizer,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565,0.023809523809523815,Spices & Herbs,South Indian,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565
U029,Vada,2025-02-23 13:56:00,1.0,0.08383233532934131,,,13,0.5000000000000004,appetizer,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565,0.023809523809523815,Spices & Herbs,South Indian,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565
U029,Vada,2025-02-23 13:56:00,1.0,0.08383233532934131,,,13,0.8333333333333335,appetizer,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565,0.023809523809523815,Spices & Herbs,South Indian,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565
U029,Vada,2025-02-23 13:56:00,1.0,0.08383233532934131,,,13,0.916666666666667,appetizer,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565,0.023809523809523815,Spices & Herbs,South Indian,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565
U029,Vada,2025-02-23 13:56:00,1.0,0.08383233532934131,,,13,0.16666666666666696,appetizer,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565,0.023809523809523815,Spices & Herbs,South Indian,-0.49498847089897413,-1.0353451274818481,-0.5841238870755179,-0.029498144295982565
U029,Masala Dosa,2025-02-24 04:49:00,1.0,0.22497861420017107,,extra veggies,4,0.7500000000000004,main course,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899,0.1329365079365079,Crispy Crunch,South Indian,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899
U029,Masala Dosa,2025-02-24 04:49:00,1.0,0.22497861420017107,,extra veggies,4,0.5000000000000004,main course,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899,0.1329365079365079,Crispy Crunch,South Indian,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899
U029,Masala Dosa,2025-02-24 04:49:00,1.0,0.22497861420017107,,extra veggies,4,0.5000000000000004,main course,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899,0.1329365079365079,Crispy Crunch,South Indian,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899
U029,Masala Dosa,2025-02-24 04:49:00,1.0,0.22497861420017107,,extra veggies,4,0.916666666666667,main course,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899,0.1329365079365079,Crispy Crunch,South Indian,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899
U029,Masala Dosa,2025-02-24 04:49:00,1.0,0.22497861420017107,,extra veggies,4,0.8333333333333335,main course,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899,0.1329365079365079,Crispy Crunch,South Indian,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899
U029,Masala Dosa,2025-02-24 04:49:00,1.0,0.22497861420017107,,extra veggies,4,0.41666666666666696,main course,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899,0.1329365079365079,Crispy Crunch,South Indian,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899
U029,Masala Dosa,2025-02-24 04:49:00,1.0,0.22497861420017107,,extra veggies,4,0.916666666666667,main course,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899,0.1329365079365079,Crispy Crunch,South Indian,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899
U029,Masala Dosa,2025-02-24 04:49:00,1.0,0.22497861420017107,,extra veggies,4,0.0,main course,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899,0.1329365079365079,Crispy Crunch,South Indian,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899
U029,Masala Dosa,2025-02-24 04:49:00,1.0,0.22497861420017107,,extra veggies,4,0.16666666666666696,main course,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899,0.1329365079365079,Crispy Crunch,South Indian,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899
U029,Masala Dosa,2025-02-24 04:49:00,1.0,0.22497861420017107,,extra veggies,4,0.3333333333333339,main course,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899,0.1329365079365079,Crispy Crunch,South Indian,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899
U029,Masala Dosa,2025-02-24 04:49:00,1.0,0.22497861420017107,,extra veggies,4,0.6666666666666665,main course,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899,0.1329365079365079,Crispy Crunch,South Indian,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899
U039,Tandoori Roti,2025-02-24 11:18:00,1.0,0.06330196749358426,,,11,0.08333333333333348,side,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402,0.007936507936507943,Heritage Kitchen,North Indian,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402
U039,Tandoori Roti,2025-02-24 11:18:00,1.0,0.06330196749358426,,,11,0.3333333333333339,side,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402,0.007936507936507943,Heritage Kitchen,North Indian,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402
U039,Tandoori Roti,2025-02-24 11:18:00,1.0,0.06330196749358426,,,11,0.6666666666666665,side,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402,0.007936507936507943,Heritage Kitchen,North Indian,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402
U039,Tandoori Roti,2025-02-24 11:18:00,1.0,0.06330196749358426,,,11,0.7500000000000004,side,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402,0.007936507936507943,Heritage Kitchen,North Indian,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402
U039,Tandoori Roti,2025-02-24 11:18:00,1.0,0.06330196749358426,,,11,0.41666666666666696,side,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402,0.007936507936507943,Heritage Kitchen,North Indian,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402
U039,Tandoori Roti,2025-02-24 11:18:00,1.0,0.06330196749358426,,,11,0.6666666666666665,side,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402,0.007936507936507943,Heritage Kitchen,North Indian,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402
U039,Tandoori Roti,2025-02-24 11:18:00,1.0,0.06330196749358426,,,11,0.5000000000000004,side,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402,0.007936507936507943,Heritage Kitchen,North Indian,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402
U039,Tandoori Roti,2025-02-24 11:18:00,1.0,0.06330196749358426,,,11,0.3333333333333339,side,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402,0.007936507936507943,Heritage Kitchen,North Indian,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402
U039,Tandoori Roti,2025-02-24 11:18:00,1.0,0.06330196749358426,,,11,0.25,side,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402,0.007936507936507943,Heritage Kitchen,North Indian,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402
U039,Tandoori Roti,2025-02-24 11:18:00,1.0,0.06330196749358426,,,11,0.8333333333333335,side,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402,0.007936507936507943,Heritage Kitchen,North Indian,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402
U039,Tandoori Roti,2025-02-24 11:18:00,1.0,0.06330196749358426,,,11,0.41666666666666696,side,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402,0.007936507936507943,Heritage Kitchen,North Indian,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402
U039,Tandoori Roti,2025-02-24 11:18:00,1.0,0.06330196749358426,,,11,0.41666666666666696,side,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402,0.007936507936507943,Heritage Kitchen,North Indian,0.05831371027029014,-0.2774130485118827,-0.22765854060379154,-0.16626226785008402
U050,Dabeli,2025-02-24 12:01:00,0.0,0.03507271171941831,,no onions,12,0.5000000000000004,main course,-0.38630411388358293,-0.6563790879968655,0.07788318494340248,-0.3030263914041855,0.08134920634920634,Indori Chatpata,Street Food,-0.0,-0.0,0.0,-0.0
U050,Dabeli,2025-02-24 12:01:00,0.0,0.03507271171941831,,no onions,12,0.08333333333333348,main course,-0.38630411388358293,-0.6563790879968655,0.07788318494340248,-0.3030263914041855,0.08134920634920634,Indori Chatpata,Street Food,-0.0,-0.0,0.0,-0.0
